486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 0, 0, 0, 341, 0, 0, 0, 503, 503, 503, 503, 503, 503, 0, 0, 0, 415, 415, 415, 415, 415, 415, 415, 415, 415, 415, 415, 0, 0, 485, 485, 485, 0, 414, 414, 414, 414, 414, 414, 414, 414, 0, 0, 0, 0, 559, 559, 559, 559, 559, 0, 564, 564, 564, 564, 564, 564, 564, 564, 564, 0, 0, 217, 217, 217, 217, 217, 217, 217, 217, 0, 172, 172, 0, 145, 145, 145, 145, 145, 145, 145, 0, 0, 72, 72, 72, 72, 72, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 0, 581, 581, 0, 0, 583, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 574, 574, 574, 574, 574, 574, 574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 573, 573, 573, 573, 573, 573, 573, 573, 573, 573, 573, 573, 573, 0, 0, 0, 573, 573, 0, 587, 587, 587, 587, 587, 587, 0, 0, 576, 576, 576, 576, 0, 588, 588, 588, 588, 588
486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 0, 0, 0, 470, 0, 0, 0, 503, 503, 503, 503, 503, 503, 0, 0, 415, 415, 415, 415, 415, 415, 415, 415, 415, 415, 415, 0, 0, 485, 485, 0, 0, 0, 414, 414, 414, 414, 414, 414, 414, 414, 414, 0, 0, 559, 559, 559, 559, 0, 564, 564, 564, 564, 564, 564, 564, 564, 564, 0, 217, 217, 217, 217, 217, 217, 217, 217, 217, 0, 172, 172, 0, 0, 145, 145, 145, 145, 145, 145, 145, 0, 72, 72, 72, 72, 72, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 0, 581, 581, 0, 0, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 574, 0, 0, 0, 0, 0, 0, 587, 587, 587, 587, 0, 576, 576, 576, 576, 576, 0, 0, 588, 588, 588, 588
486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 0, 470, 470, 470, 0, 0, 0, 503, 503, 503, 503, 503, 0, 0, 0, 0, 0, 0, 0, 0, 415, 415, 415, 415, 415, 0, 0, 485, 0, 530, 0, 0, 414, 414, 414, 414, 414, 414, 414, 414, 414, 0, 559, 559, 559, 559, 0, 564, 564, 564, 564, 564, 564, 564, 564, 0, 0, 0, 0, 0, 0, 217, 217, 217, 217, 217, 0, 0, 172, 172, 0, 0, 145, 145, 145, 145, 145, 145, 0, 72, 72, 72, 72, 72, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 0, 0, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 0, 587, 587, 587, 0, 576, 576, 576, 576, 576, 576, 0, 588, 588, 588, 588
486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 0, 0, 0, 470, 470, 470, 470, 0, 0, 503, 503, 503, 503, 0, 471, 471, 471, 0, 342, 342, 0, 0, 415, 415, 415, 415, 415, 0, 485, 0, 530, 530, 0, 0, 414, 414, 414, 414, 414, 414, 414, 414, 0, 0, 559, 559, 559, 0, 564, 564, 564, 564, 564, 564, 564, 564, 0, 269, 269, 269, 269, 0, 0, 217, 217, 217, 217, 217, 0, 0, 172, 172, 0, 145, 145, 0, 0, 0, 0, 0, 72, 72, 72, 72, 72, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 0, 587, 0, 0, 576, 576, 576, 576, 576, 576, 0, 0, 0, 588, 588
486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 0, 557, 0, 0, 470, 470, 470, 470, 0, 0, 0, 0, 503, 0, 471, 471, 471, 0, 342, 342, 342, 0, 0, 0, 415, 415, 0, 0, 0, 0, 0, 530, 530, 0, 414, 414, 414, 414, 414, 414, 414, 414, 414, 0, 559, 559, 559, 0, 564, 564, 564, 564, 564, 564, 564, 564, 0, 269, 269, 269, 269, 269, 0, 0, 0, 0, 217, 217, 217, 0, 0, 172, 0, 0, 145, 0, 241, 241, 241, 0, 72, 72, 72, 72, 72, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 0, 0, 576, 576, 576, 576, 576, 576, 576, 576, 576, 0, 0, 588
486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 0, 557, 557, 0, 0, 470, 470, 470, 470, 470, 470, 0, 0, 0, 471, 471, 471, 0, 0, 0, 342, 342, 342, 0, 0, 0, 0, 416, 416, 416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 559, 559, 559, 0, 564, 564, 564, 564, 564, 564, 564, 0, 0, 0, 0, 269, 269, 269, 269, 269, 269, 0, 0, 217, 217, 217, 0, 172, 172, 0, 0, 0, 241, 241, 241, 0, 0, 72, 72, 72, 72, 0, 0, 0, 0, 0, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 0, 0
0, 0, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 0, 557, 557, 557, 0, 470, 470, 470, 470, 470, 470, 470, 470, 0, 471, 471, 471, 0, 383, 0, 0, 342, 342, 342, 342, 0, 416, 416, 416, 416, 416, 0, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 0, 559, 559, 559, 0, 564, 564, 564, 564, 564, 564, 0, 0, 243, 243, 0, 269, 269, 269, 269, 269, 269, 269, 0, 0, 217, 217, 0, 172, 172, 0, 241, 241, 241, 241, 241, 241, 0, 72, 72, 72, 72, 0, 242, 242, 242, 242, 0, 0, 0, 0, 0, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576
563, 0, 0, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 0, 0, 0, 0, 0, 470, 470, 470, 470, 470, 470, 470, 470, 0, 0, 471, 471, 0, 0, 383, 0, 0, 342, 342, 342, 0, 416, 416, 416, 416, 416, 0, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 0, 0, 0, 559, 0, 564, 564, 0, 564, 564, 564, 0, 243, 243, 243, 0, 0, 0, 0, 0, 269, 269, 269, 269, 0, 217, 217, 0, 0, 0, 0, 241, 241, 241, 241, 241, 241, 0, 0, 72, 72, 72, 0, 242, 242, 242, 242, 242, 242, 242, 242, 242, 0, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 0, 0, 0, 0, 0, 0, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576
563, 563, 0, 0, 0, 0, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 0, 550, 550, 550, 0, 470, 470, 470, 470, 470, 470, 470, 470, 470, 0, 0, 471, 471, 0, 383, 383, 0, 342, 342, 342, 0, 0, 416, 416, 416, 416, 0, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 0, 0, 0, 564, 564, 0, 0, 564, 564, 0, 243, 243, 243, 243, 243, 243, 243, 0, 0, 269, 269, 269, 0, 0, 217, 0, 308, 308, 0, 241, 241, 241, 241, 241, 241, 241, 0, 0, 72, 72, 0, 242, 242, 242, 242, 242, 242, 242, 242, 242, 242, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 575, 575, 575, 575, 575, 575, 0, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576
563, 563, 563, 563, 563, 0, 0, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 0, 0, 0, 0, 0, 0, 550, 550, 550, 0, 0, 470, 470, 470, 470, 470, 470, 470, 470, 470, 0, 471, 471, 0, 0, 0, 0, 342, 342, 342, 342, 0, 0, 0, 416, 0, 0, 0, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 0, 564, 564, 564, 0, 0, 0, 564, 0, 243, 243, 243, 243, 243, 243, 243, 243, 0, 0, 269, 269, 269, 0, 217, 0, 308, 308, 0, 0, 241, 241, 241, 241, 241, 241, 241, 0, 0, 0, 0, 242, 242, 242, 242, 242, 242, 242, 242, 242, 242, 0, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 575, 575, 575, 575, 575, 575, 575, 0, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576
563, 563, 563, 563, 563, 563, 0, 0, 0, 0, 0, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486, 0, 0, 418, 418, 418, 0, 550, 550, 550, 550, 550, 0, 0, 470, 470, 470, 470, 470, 470, 470, 470, 0, 0, 0, 0, 343, 343, 0, 0, 342, 342, 342, 342, 342, 0, 0, 0, 472, 0, 0, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 453, 0, 564, 564, 0, 0, 0, 0, 0, 0, 243, 243, 243, 243, 243, 243, 243, 243, 243, 0, 0, 0, 0, 0, 0, 0, 308, 308, 308, 0, 0, 241, 241, 241, 241, 241, 241, 241, 241, 241, 0, 242, 242, 242, 242, 242, 242, 242, 242, 242, 242, 242, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 575, 575, 575, 575, 575, 575, 575, 575, 0, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 574, 0, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576
563, 563, 563, 563, 563, 563, 563, 0, 487, 487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 418, 418, 418, 418, 0, 0, 550, 550, 550, 550, 550, 0, 470, 0, 0, 0, 0, 0, 0, 0, 0, 344, 0, 0, 0, 343, 343, 0, 0, 342, 342, 342, 342, 342, 342, 0, 472, 472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 0, 0, 308, 308, 308, 0, 0, 241, 241, 241, 241, 241, 241, 241, 241, 0, 242, 242, 242, 242, 242, 242, 242, 242, 242, 0, 0, 0, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 575, 575, 575, 575, 575, 575, 575, 575, 575, 0, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 0, 0, 0, 568, 568, 568, 568, 568, 568, 568, 568, 0, 0, 0, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576
563, 563, 563, 563, 563, 563, 563, 0, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 0, 418, 418, 418, 418, 418, 0, 550, 550, 550, 0, 0, 0, 0, 0, 344, 344, 344, 344, 344, 344, 344, 344, 0, 417, 0, 0, 343, 343, 0, 342, 342, 342, 342, 342, 342, 0, 0, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 0, 0, 0, 0, 0, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 0, 308, 308, 308, 308, 0, 241, 241, 241, 241, 241, 241, 241, 241, 0, 242, 242, 242, 242, 242, 242, 242, 242, 242, 0, 345, 345, 0, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 575, 575, 575, 575, 575, 575, 575, 575, 575, 575, 0, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 0, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 0, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576, 576
563, 563, 563, 563, 563, 563, 563, 0, 0, 0, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 0, 418, 418, 418, 418, 418, 0, 0, 550, 550, 0, 551, 551, 551, 0, 344, 344, 344, 344, 344, 344, 344, 344, 0, 0, 417, 0, 0, 0, 0, 0, 0, 342, 342, 342, 342, 342, 0, 0, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 472, 0, 0, 0, 0, 0, 0, 0, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 243, 0, 308, 308, 308, 308, 0, 0, 241, 241, 241, 241, 241, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242, 0, 345, 345, 345, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 575, 575, 575, 575, 575, 575, 575, 575, 575, 575, 575, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 0, 0, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 576, 576, 576, 576, 576
563, 563, 563, 563, 563, 563, 563, 563, 563, 0, 0, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 0, 418, 418, 418, 418, 418, 418, 0, 0, 550, 0, 551, 551, 551, 0, 0, 344, 344, 344, 344, 344, 344, 344, 344, 0, 417, 417, 417, 0, 346, 346, 0, 0, 0, 0, 342, 342, 342, 0, 0, 0, 0, 0, 0, 0, 472, 472, 472, 472, 472, 472, 0, 0, 0, 385, 385, 0, 0, 419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 243, 243, 243, 243, 243, 243, 243, 243, 0, 308, 308, 308, 308, 308, 0, 0, 241, 241, 241, 241, 241, 0, 218, 218, 218, 218, 218, 218, 218, 218, 0, 242, 0, 345, 345, 345, 0, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 0, 575, 575, 575, 575, 575, 575, 575, 575, 575, 575, 0, 0, 574, 574, 574, 574, 574, 574, 574, 574, 574, 0, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 0, 576, 576, 576, 576, 576
563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 0, 0, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 0, 0, 418, 418, 418, 418, 418, 418, 0, 0, 0, 551, 551, 551, 551, 0, 0, 0, 0, 344, 344, 344, 344, 344, 0, 0, 417, 417, 0, 346, 346, 346, 346, 346, 0, 0, 342, 342, 342, 342, 342, 342, 342, 342, 0, 0, 0, 0, 0, 0, 0, 0, 385, 385, 385, 0, 0, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 0, 0, 243, 243, 243, 243, 243, 243, 243, 0, 0, 308, 308, 308, 308, 308, 0, 0, 0, 0, 0, 0, 0, 218, 218, 218, 218, 218, 218, 218, 218, 0, 0, 0, 345, 345, 345, 345, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 0, 575, 575, 575, 575, 575, 575, 575, 575, 575, 575, 0, 0, 574, 574, 574, 574, 574, 574, 574, 0, 0, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 0, 576, 576, 576, 576, 576
563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 0, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 0, 0, 0, 0, 0, 0, 0, 0, 454, 0, 551, 551, 551, 551, 0, 347, 347, 0, 0, 0, 344, 344, 344, 344, 0, 0, 0, 0, 0, 346, 346, 346, 346, 346, 0, 342, 342, 342, 342, 342, 0, 0, 0, 0, 420, 0, 385, 385, 385, 385, 385, 385, 385, 385, 385, 0, 0, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 0, 0, 0, 243, 243, 243, 243, 243, 243, 0, 0, 0, 308, 308, 308, 308, 0, 106, 106, 106, 0, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 0, 0, 0, 0, 0, 0, 0, 0, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 73, 0, 575, 575, 575, 575, 575, 575, 575, 575, 575, 575, 575, 0, 574, 574, 574, 574, 574, 574, 0, 0, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 0, 0, 0, 0, 0, 0
563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 0, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 0, 454, 454, 454, 454, 454, 454, 0, 0, 0, 0, 0, 0, 347, 347, 347, 347, 0, 0, 344, 344, 344, 344, 0, 4, 4, 0, 0, 346, 346, 346, 346, 0, 0, 0, 0, 0, 0, 0, 420, 420, 420, 420, 0, 385, 385, 385, 385, 385, 385, 385, 385, 385, 385, 0, 0, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 0, 243, 243, 0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0, 106, 106, 106, 0, 0, 0, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 0, 384, 384, 384, 384, 384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 73, 73, 73, 73, 0, 0, 0, 575, 575, 575, 575, 575, 575, 575, 575, 575, 0, 0, 0, 0, 574, 574, 0, 0, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 0, 590, 590, 590, 590, 590
563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 0, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 0, 454, 454, 454, 454, 454, 454, 454, 454, 454, 454, 454, 0, 347, 347, 347, 347, 347, 0, 0, 344, 344, 344, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 386, 386, 386, 386, 386, 0, 420, 420, 420, 420, 0, 385, 385, 385, 385, 385, 385, 385, 385, 385, 385, 385, 0, 0, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 0, 0, 0, 0, 421, 421, 421, 0, 173, 173, 173, 0, 219, 219, 0, 0, 106, 106, 106, 106, 0, 218, 218, 218, 218, 218, 218, 218, 218, 218, 218, 0, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 575, 575, 575, 575, 575, 575, 575, 0, 568, 0, 0, 0, 0, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 0, 590, 590, 590, 590, 590
563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 0, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 0, 0, 454, 454, 454, 454, 454, 454, 454, 454, 454, 454, 0, 347, 347, 347, 347, 347, 347, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 386, 386, 386, 386, 0, 420, 420, 420, 420, 0, 0, 385, 385, 385, 385, 385, 385, 385, 385, 385, 385, 385, 0, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 419, 0, 421, 421, 421, 421, 0, 173, 173, 173, 0, 219, 219, 219, 0, 0, 106, 106, 106, 0, 0, 218, 218, 218, 218, 218, 218, 218, 218, 218, 0, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 0, 108, 108, 108, 108, 108, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 0, 590, 590, 590, 590, 590
563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 0, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 0, 0, 454, 454, 454, 454, 454, 454, 454, 454, 454, 0, 0, 347, 347, 347, 347, 347, 347, 347, 347, 347, 0, 4, 4, 4, 4, 4, 4, 4, 0, 244, 0, 0, 386, 386, 386, 0, 0, 420, 420, 420, 420, 0, 385, 385, 385, 385, 385, 385, 385, 385, 385, 385, 385, 0, 0, 0, 419, 419, 419, 419, 419, 419, 0, 0, 0, 0, 0, 0, 421, 421, 421, 421, 0, 173, 173, 173, 0, 0, 219, 219, 219, 0, 0, 106, 106, 106, 0, 0, 218, 218, 218, 218, 218, 218, 218, 218, 0, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 0, 108, 108, 108, 108, 108, 108, 0, 109, 109, 0, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 0, 590, 590, 590, 590, 590
563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 0, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 0, 0, 0, 454, 454, 454, 454, 454, 454, 454, 454, 0, 347, 347, 347, 347, 347, 347, 347, 347, 347, 0, 0, 4, 4, 4, 4, 4, 0, 0, 244, 244, 0, 0, 0, 386, 386, 0, 0, 420, 420, 420, 0, 385, 385, 385, 385, 385, 385, 385, 385, 385, 385, 385, 0, 19, 0, 0, 0, 419, 419, 419, 419, 0, 173, 173, 173, 173, 0, 421, 421, 421, 421, 0, 173, 173, 173, 173, 0, 219, 219, 219, 219, 0, 106, 106, 106, 106, 0, 218, 218, 218, 218, 218, 218, 218, 218, 0, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 0, 108, 108, 108, 108, 108, 108, 0, 0, 109, 0, 0, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 0, 590, 590, 590, 590, 590
563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 0, 0, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 487, 0, 454, 454, 454, 454, 454, 454, 454, 454, 0, 0, 0, 0, 0, 347, 347, 0, 0, 0, 347, 0, 4, 4, 4, 4, 4, 0, 244, 244, 244, 244, 244, 0, 0, 386, 386, 0, 420, 420, 420, 0, 385, 385, 385, 385, 385, 385, 385, 385, 385, 385, 385, 0, 19, 19, 19, 0, 419, 419, 419, 0, 0, 173, 173, 173, 173, 0, 0, 421, 421, 421, 0, 173, 173, 173, 173, 0, 219, 219, 219, 219, 0, 106, 106, 106, 106, 0, 218, 218, 218, 218, 218, 218, 218, 218, 0, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 384, 0, 0, 384, 0, 108, 108, 108, 108, 108, 108, 108, 0, 109, 109, 0, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 568, 0, 590, 590, 590, 590, 590
